station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-07-23 08:00,,,,,,
HSDN,2022-07-23 10:00,,,,,,
HSDN,2022-07-23 11:00,,,,,,
HSDN,2022-07-26 04:00,,,,,,
HSDN,2022-07-26 05:00,,,,,,
HSDN,2022-07-26 07:00,,,,,,
HSDN,2022-07-26 08:00,,,,,,
HSDN,2022-07-26 10:00,,,,,,
HSDN,2022-07-26 11:00,,,,,,
HSDN,2022-07-26 14:00,,,,,,
HSDN,2022-07-26 20:00,,,,,,
HSDN,2022-07-26 22:00,,,,,,
HSDN,2022-07-26 23:00,,,,,,
HSDN,2022-07-27 01:00,,,,,,
HSDN,2022-07-27 02:00,,,,,,
HSDN,2022-07-27 04:00,,,,,,
HSDN,2022-07-27 05:00,,,,,,
HSDN,2022-07-27 07:00,,,,,,
HSDN,2022-07-27 08:00,,,,,,
HSDN,2022-07-27 10:00,,,,,,
HSDN,2022-07-27 11:00,,,,,,
HSDN,2022-07-27 16:00,,,,,,
HSDN,2022-07-27 20:00,,,,,,
HSDN,2022-07-28 07:00,,,,,,
HSDN,2022-07-28 08:00,,,,,,
HSDN,2022-07-30 11:00,,,,,,
HSDN,2022-07-30 13:00,,,,,,
HSDN,2022-07-30 14:00,,,,,,
HSDN,2022-07-30 16:00,,,,,,
HSDN,2022-07-30 17:00,,,,,,
HSDN,2022-07-30 19:00,,,,,,
HSDN,2022-07-30 20:00,,,,,,
HSDN,2022-07-31 04:00,,,,,,
HSDN,2022-07-31 07:00,,,,,,
HSDN,2022-07-31 08:00,,,,,,
HSDN,2022-07-31 10:00,,,,,,
HSDN,2022-07-31 17:00,,,,,,
HSDN,2022-07-31 19:00,,,,,,
HSDN,2022-07-31 20:00,,,,,,
HSDN,2022-08-01 01:00,,,,,,
HSDN,2022-08-01 02:00,,,,,,
HSDN,2022-08-01 04:00,,,,,,
HSDN,2022-08-01 05:00,,,,,,
HSDN,2022-08-01 07:00,,,,,,
HSDN,2022-08-01 08:00,,,,,,
HSDN,2022-08-01 10:00,,,,,,
HSDN,2022-08-01 11:00,,,,,,
HSDN,2022-08-01 16:00,,,,,,
HSDN,2022-08-01 17:00,,,,,,
HSDN,2022-08-01 19:00,,,,,,
HSDN,2022-08-01 20:00,,,,,,
HSDN,2022-08-01 22:00,,,,,,
HSDN,2022-08-01 23:00,,,,,,
HSDN,2022-08-04 19:00,,,,,,
HSDN,2022-08-04 20:00,,,,,,
HSDN,2022-08-04 22:00,,,,,,
HSDN,2022-08-04 23:00,,,,,,
HSDN,2022-08-05 01:00,,,,,,
HSDN,2022-08-05 02:00,,,,,,
HSDN,2022-08-05 04:00,,,,,,
HSDN,2022-08-05 05:00,,,,,,
HSDN,2022-08-05 08:00,,,,,,
HSDN,2022-08-05 10:00,,,,,,
HSDN,2022-08-05 19:00,,,,,,
HSDN,2022-08-05 20:00,,,,,,
HSDN,2022-08-05 23:00,,,,,,
HSDN,2022-08-06 02:00,,,,,,
HSDN,2022-08-06 04:00,,,,,,
HSDN,2022-08-06 05:00,,,,,,
HSDN,2022-08-06 08:00,,,,,,
HSDN,2022-08-06 10:00,,,,,,
HSDN,2022-08-06 11:00,,,,,,
HSDN,2022-08-06 13:00,,,,,,
HSDN,2022-08-06 16:00,,,,,,
HSDN,2022-08-06 17:00,,,,,,
HSDN,2022-08-06 19:00,,,,,,
HSDN,2022-08-06 20:00,,,,,,
HSDN,2022-08-06 23:00,,,,,,
HSDN,2022-08-07 07:00,,,,,,
HSDN,2022-08-07 21:30,,,,,,
HSDN,2022-08-08 01:00,,,,,,
HSDN,2022-08-08 02:00,,,,,,
HSDN,2022-08-08 04:00,,,,,,
HSDN,2022-08-08 05:00,,,,,,
HSDN,2022-08-08 07:00,,,,,,
HSDN,2022-08-09 10:00,,,,,,
HSDN,2022-08-09 13:00,,,,,,
HSDN,2022-08-09 14:00,,,,,,
HSDN,2022-08-09 16:00,,,,,,
HSDN,2022-08-09 17:00,,,,,,
HSDN,2022-08-09 19:00,,,,,,
HSDN,2022-08-09 20:00,,,,,,
HSDN,2022-08-09 22:00,,,,,,
HSDN,2022-08-09 23:00,,,,,,
HSDN,2022-08-10 07:00,,,,,,
HSDN,2022-08-10 08:00,,,,,,
HSDN,2022-08-10 10:00,,,,,,
HSDN,2022-08-10 11:00,,,,,,
HSDN,2022-08-10 13:00,,,,,,
HSDN,2022-08-10 14:00,,,,,,
HSDN,2022-08-10 16:00,,,,,,
HSDN,2022-08-10 17:00,,,,,,
HSDN,2022-08-10 19:00,,,,,,
HSDN,2022-08-10 20:00,,,,,,
HSDN,2022-08-10 22:00,,,,,,
HSDN,2022-08-10 23:00,,,,,,
HSDN,2022-08-11 01:00,,,,,,
HSDN,2022-08-11 02:00,,,,,,
HSDN,2022-08-11 04:00,,,,,,
HSDN,2022-08-11 05:00,,,,,,
HSDN,2022-08-11 07:00,,,,,,
HSDN,2022-08-11 08:00,,,,,,
HSDN,2022-08-11 10:00,,,,,,
